Recording	Participant	Gender	Group	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	36	snapshop_board_screen	Fixation	Partial	4	3258	3498	240	Board_Screen	1	0,59414	0,47603	4,18403										
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	36	snapshop_board_screen	Fixation	Partial	5	3538	3718	180	Board_Screen	1	0,59414	0,47603	4,28528										
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	36	snapshop_board_screen	Fixation	Partial	6	4477	4997	520	Board_Screen	1	0,50046	0,41536	4,37667										
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	36	snapshop_board_screen	Fixation	Partial	7	5017	6556	1539	Board_Screen	1	0,50046	0,41536	4,39523										
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	36	snapshop_board_screen	Fixation	Partial	8	6676	7456	780	Board_Screen	1	0,50046	0,41536	4,48763										
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	36	snapshop_board_screen	Fixation	Partial	9	11953	12533	580	Board_Screen	1	0,65475	0,47016	4,49886										
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	36	snapshop_board_screen	Fixation	Partial	10	12593	12812	220	Board_Screen	1	0,65475	0,47016	4,20355										
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	36	snapshop_board_screen	Saccade	Partial	1	13012	13032	20							110,71	110,71							
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	36	snapshop_board_screen	Fixation	Partial	11	14911	15071	160	Board_Screen	1	0,48944	0,39579	4,56528										
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	36	snapshop_board_screen	Fixation	Partial	12	15091	16110	1019	Board_Screen	1	0,4876	0,45841	4,23273										
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	36	snapshop_board_screen	Fixation	Partial	13	16130	16410	280	Board_Screen	1	0,4876	0,45841	4,10163										
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	36	snapshop_board_screen	Fixation	Partial	14	16430	16670	240	Board_Screen	1	0,4876	0,45841	4,0972										
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	36	snapshop_board_screen	Fixation	Partial	15	16710	17310	600	Board_Screen	1	0,4876	0,45841	4,22867										
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	36	snapshop_board_screen	Fixation	Partial	16	18909	19089	180	Board_Screen	1	0,51883	0,4271	4,83159										
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	36	snapshop_board_screen	Fixation	Partial	17	19109	19269	160	Board_Screen	1	0,51883	0,4271	4,57545										
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	37	snapshop_board_screen	Fixation	Partial	1	0	380	380	Board_Screen	1	0,51515	0,4408	4,4771										
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	38	snapshop_board_screen	Fixation	Partial	1	0	120	120	Board_Screen	1	0,29841	0,4271	4,69911										
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	38	snapshop_board_screen	Fixation	Partial	2	140	300	160	Board_Screen	1	0,45454	0,46429	4,83278										
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	39	snapshop_board_screen	Fixation	Partial	1	0	560	560	Board_Screen	1	0,4325	0,38209	4,61805										
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	39	snapshop_board_screen	Fixation	Partial	2	4138	4437	300	Board_Screen	1	0,66577	0,46429	4,56837										
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	39	snapshop_board_screen	Fixation	Partial	3	4477	4877	400	Board_Screen	1	0,66577	0,46429	4,43721										
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	39	snapshop_board_screen	Fixation	Partial	4	5037	5337	300	Board_Screen	1	0,66577	0,46429	4,53819										
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	39	snapshop_board_screen	Fixation	Partial	5	5377	5916	540	Board_Screen	1	0,66577	0,46429	4,41263										
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	39	snapshop_board_screen	Fixation	Partial	6	9914	10314	400	Board_Screen	1	0,67128	0,52886	4,87856										
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	39	snapshop_board_screen	Fixation	Partial	7	10454	11133	680	Board_Screen	1	0,67128	0,52886	4,38084										
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	39	snapshop_board_screen	Fixation	Partial	8	11533	11653	120	Board_Screen	1	0,67128	0,52886	4,45515										
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	39	snapshop_board_screen	Fixation	Partial	9	11673	12073	400	Board_Screen	1	0,67128	0,52886	4,61771										
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	39	snapshop_board_screen	Fixation	Partial	10	12093	12293	200	Board_Screen	1	0,67128	0,52886	4,46605										
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	39	snapshop_board_screen	Fixation	Partial	11	15431	15551	120	Board_Screen	1	0,35719	0,4271	4,63022										
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	39	snapshop_board_screen	Fixation	Partial	12	15571	15971	400	Board_Screen	1	0,35719	0,4271	4,4912										
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	40	snapshop_board_screen	Fixation	Partial	1	0	140	140	Board_Screen	1	0,53352	0,42319	4,71992										
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	40	snapshop_board_screen	Saccade	Partial	1	140	160	20							290,29	290,29		Board_Screen		0,53352	0,42319		
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	40	snapshop_board_screen	Fixation	Partial	2	1319	1599	280	Board_Screen	1	0,67312	0,43297	4,5116										
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	40	snapshop_board_screen	Fixation	Partial	3	1619	1759	140	Board_Screen	1	0,67312	0,43297	4,15061										
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	41	snapshop_board_screen	Fixation	Partial	1	0	160	160	Board_Screen	1	0,27453	0,43102	4,18049										
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	42	snapshop_board_screen	Fixation	Partial	1	0	240	240	Board_Screen	1	0,63822	0,48581	4,18756										
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	42	snapshop_board_screen	Fixation	Partial	2	2798	3198	400	Board_Screen	1	0,58862	0,4819	4,44712										
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	42	snapshop_board_screen	Fixation	Partial	3	3218	3998	780	Board_Screen	1	0,58862	0,4819	3,99064										
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	42	snapshop_board_screen	Fixation	Partial	4	4018	4277	260	Board_Screen	1	0,58862	0,4819	4,0284										
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	42	snapshop_board_screen	Fixation	Partial	5	4297	4377	80	Board_Screen	1	0,58862	0,4819	3,95936										
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	42	snapshop_board_screen	Fixation	Partial	6	4397	5157	760	Board_Screen	1	0,58862	0,4819	4,11619										
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	42	snapshop_board_screen	Saccade	Partial	1	5157	5177	20							278,22	278,22		Board_Screen		0,58862	0,4819		
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	42	snapshop_board_screen	Fixation	Partial	7	5257	6696	1439	Board_Screen	1	0,58862	0,4819	4,026										
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	42	snapshop_board_screen	Fixation	Partial	8	6756	7156	400	Board_Screen	1	0,58862	0,4819	4,0633										
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	42	snapshop_board_screen	Fixation	Partial	9	7176	7356	180	Board_Screen	1	0,58862	0,4819	4,15387										
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	42	snapshop_board_screen	Fixation	Partial	10	7376	8815	1439	Board_Screen	1	0,58862	0,4819	4,30688										
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	42	snapshop_board_screen	Fixation	Partial	11	8915	9354	440	Board_Screen	1	0,58862	0,4819	4,15233										
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	43	snapshop_board_screen	Saccade	Partial	1	0	40	40							111,77	111,77			Board_Screen			0,25617	0,38992
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	43	snapshop_board_screen	Fixation	Partial	1	40	160	120	Board_Screen	1	0,25617	0,38992	4,70514										
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	43	snapshop_board_screen	Fixation	Partial	2	200	819	620	Board_Screen	1	0,25617	0,38992	4,20132										
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	43	snapshop_board_screen	Fixation	Partial	3	4477	4837	360	Board_Screen	1	0,5574	0,54256	3,99039										
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	43	snapshop_board_screen	Fixation	Partial	4	4857	5037	180	Board_Screen	1	0,5574	0,54256	3,88072										
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	43	snapshop_board_screen	Fixation	Partial	5	5077	5457	380	Board_Screen	1	0,5574	0,54256	4,10817										
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	43	snapshop_board_screen	Fixation	Partial	6	7456	8135	680	Board_Screen	1	0,32413	0,45841	4,27939										
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	43	snapshop_board_screen	Fixation	Partial	7	8195	8515	320	Board_Screen	1	0,32413	0,45841	4,22403										
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	43	snapshop_board_screen	Fixation	Partial	8	8555	8915	360	Board_Screen	1	0,32413	0,45841	4,15923										
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	43	snapshop_board_screen	Fixation	Partial	9	8955	9354	400	Board_Screen	1	0,32413	0,45841	3,99174										
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	43	snapshop_board_screen	Fixation	Partial	10	9454	9574	120	Board_Screen	1	0,32413	0,45841	4,04251										
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	43	snapshop_board_screen	Fixation	Partial	11	9594	11933	2339	Board_Screen	1	0,32413	0,45841	4,08206										
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	43	snapshop_board_screen	Fixation	Partial	12	16150	17370	1219	Board_Screen	1	0,33331	0,40166	4,05204										
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	43	snapshop_board_screen	Fixation	Partial	13	18409	18869	460	Board_Screen	1	0,50413	0,45646	4,35104										
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	43	snapshop_board_screen	Fixation	Partial	14	20768	21447	680	Board_Screen	1	0,34433	0,38601	4,36679										
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	43	snapshop_board_screen	Fixation	Partial	15	21487	21887	400	Board_Screen	1	0,34433	0,38601	4,26589										
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	43	snapshop_board_screen	Fixation	Partial	16	23926	24166	240	Board_Screen	1	0,51699	0,39775	4,29565										
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	43	snapshop_board_screen	Fixation	Partial	17	24186	27544	3358	Board_Screen	1	0,51699	0,39775	4,09219										
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	43	snapshop_board_screen	Fixation	Partial	18	27564	27963	400	Board_Screen	1	0,51699	0,39775	4,10654										
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	43	snapshop_board_screen	Fixation	Partial	19	27983	28803	820	Board_Screen	1	0,51699	0,39775	4,10667										
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	43	snapshop_board_screen	Fixation	Partial	20	28843	29083	240	Board_Screen	1	0,51699	0,39775	4,10777										
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	43	snapshop_board_screen	Fixation	Partial	21	31521	33560	2039	Board_Screen	1	0,81822	0,50147	4,19551										
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	43	snapshop_board_screen	Fixation	Partial	22	33600	36039	2439	Board_Screen	1	0,55189	0,46624	4,04039										
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	43	snapshop_board_screen	Fixation	Partial	23	36059	37038	979	Board_Screen	1	0,55189	0,46624	3,97456										
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	43	snapshop_board_screen	Fixation	Partial	24	37078	37338	260	Board_Screen	1	0,55189	0,46624	3,96348										
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	43	snapshop_board_screen	Fixation	Partial	25	37378	37558	180	Board_Screen	1	0,55189	0,46624	4,03655										
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	43	snapshop_board_screen	Fixation	Partial	26	41355	42795	1439	Board_Screen	1	0,52801	0,44863	4,07856										
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	43	snapshop_board_screen	Fixation	Partial	27	45413	46153	740	Board_Screen	1	0,45638	0,40753	4,07556										
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	43	snapshop_board_screen	Fixation	Partial	28	46173	47512	1339	Board_Screen	1	0,45638	0,40753	4,02891										
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	43	snapshop_board_screen	Fixation	Partial	29	47532	47772	240	Board_Screen	1	0,45638	0,40753	4,09549										
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	43	snapshop_board_screen	Fixation	Partial	30	49970	50050	80	Board_Screen	1	0,4876	0,41341	4,19665										
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	43	snapshop_board_screen	Fixation	Partial	31	50190	51130	939	Board_Screen	1	0,4876	0,41341	3,98447										
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	43	snapshop_board_screen	Fixation	Partial	32	51230	51649	420	Board_Screen	1	0,4876	0,41341	3,88814										
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	43	snapshop_board_screen	Fixation	Partial	33	51689	53688	1999	Board_Screen	1	0,4876	0,41341	4,13566										
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	43	snapshop_board_screen	Fixation	Partial	34	53708	54068	360	Board_Screen	1	0,4876	0,41341	4,26275										
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	43	snapshop_board_screen	Fixation	Partial	35	54568	54907	340	Board_Screen	1	0,54638	0,48777	4,34052										
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	44	snapshop_board_screen	Fixation	Partial	1	0	780	780	Board_Screen	1	0,55005	0,43885	3,95038										
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	44	snapshop_board_screen	Fixation	Partial	2	800	919	120	Board_Screen	1	0,55005	0,43885	4,03197										
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	44	snapshop_board_screen	Fixation	Partial	3	1019	2079	1059	Board_Screen	1	0,55005	0,43885	4,07173										
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	44	snapshop_board_screen	Fixation	Partial	4	2099	2239	140	Board_Screen	1	0,55005	0,43885	4,13869										
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	44	snapshop_board_screen	Fixation	Partial	5	2339	2858	520	Board_Screen	1	0,55005	0,43885	4,24151										
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	44	snapshop_board_screen	Fixation	Partial	6	2878	3038	160	Board_Screen	1	0,55005	0,43885	4,20857										
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	44	snapshop_board_screen	Fixation	Partial	7	3118	3498	380	Board_Screen	1	0,55005	0,43885	4,13776										
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	44	snapshop_board_screen	Fixation	Partial	8	3618	4617	999	Board_Screen	1	0,55005	0,43885	4,12716										
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	44	snapshop_board_screen	Fixation	Partial	9	5137	5277	140	Board_Screen	1	0,51148	0,44863	4,29375										
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	44	snapshop_board_screen	Fixation	Partial	10	5317	5617	300	Board_Screen	1	0,51148	0,44863	4,19626										
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	44	snapshop_board_screen	Fixation	Partial	11	5637	5817	180	Board_Screen	1	0,51148	0,44863	4,10765										
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	44	snapshop_board_screen	Fixation	Partial	12	5837	6496	660	Board_Screen	1	0,51148	0,44863	4,19963										
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	44	snapshop_board_screen	Fixation	Partial	13	6516	7496	979	Board_Screen	1	0,51148	0,44863	4,13661										
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	44	snapshop_board_screen	Fixation	Partial	14	7516	7675	160	Board_Screen	1	0,51148	0,44863	4,16633										
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	44	snapshop_board_screen	Fixation	Partial	15	10234	10314	80	Board_Screen	1	0,42515	0,40558	4,31067										
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	44	snapshop_board_screen	Fixation	Partial	16	10394	10774	380	Board_Screen	1	0,42515	0,40558	4,26232										
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	44	snapshop_board_screen	Fixation	Partial	17	10814	11073	260	Board_Screen	1	0,42515	0,40558	4,25231										
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshop_board_screen	44	snapshop_board_screen	Fixation	Partial	18	11173	11353	180	Board_Screen	1	0,42515	0,40558	4,37851										
