Recording	Participant	Gender	Group	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	5515	1810690	1810710	20							548,96	548,96				0,46853	0,23061		
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	5516	1810770	1810830	60							231,41	260,67						0,43667	0,26336
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	2823	1810830	1811849	1019		0	0,43667	0,26336	5,08818										
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	5517	1811849	1811909	60						330,26	226,44	308,28	14,68			0,43667	0,26336	0,59621	0,35452
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	2824	1811909	1812169	260		0	0,59621	0,35452	5,02938										
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	5518	1812169	1812209	40						166,2	227,4	243,65	11,59			0,59621	0,35452	0,46597	0,32252
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	2825	1812209	1812829	620		0	0,46597	0,32252	5,05659										
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	5519	1812829	1812869	40							716,8	1094,29				0,46597	0,32252		
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	5520	1812909	1813009	100							475,37	830,43						0,42306	0,29603
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Partial	2826	1813009	1813229	220		0	0,42306	0,29603	5,07088										
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	5521	1813329	1813408	80							348,27	763,04						0,4155	0,24437
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	2827	1813408	1813728	320		0	0,4155	0,24437	5,03512										
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	5522	1813728	1813768	40						353,58	196,56	205,92	10,36			0,4155	0,24437	0,53414	0,25772
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	2828	1813768	1814308	540		0	0,53414	0,25772	4,83524										
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	5523	1814308	1814348	40						200,1	169,28	202,33	9,29			0,53414	0,25772	0,4322	0,29502
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	2829	1814348	1814588	240		0	0,4322	0,29502	4,77243										
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	5524	1814588	1814628	40						201,77	186,14	228,43	8,87			0,4322	0,29502	0,33227	0,33492
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	2830	1814628	1814948	320		0	0,33227	0,33492	4,83796										
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	5525	1814948	1814988	40						20,1	276,03	359,96	15,36			0,33227	0,33492	0,50415	0,27202
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	2831	1814988	1815367	380		0	0,50415	0,27202	4,88958										
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	5526	1815367	1815427	60						349	191,97	316,93	12,49			0,50415	0,27202	0,6541	0,30115
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	2832	1815427	1815687	260		0	0,6541	0,30115	4,92807										
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	5527	1815687	1815747	60						174,23	294,21	332,23	21,12			0,6541	0,30115	0,40523	0,27601
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	2833	1815747	1815967	220		0	0,40523	0,27601	4,9468										
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	5528	1815967	1815987	20						200,79	234,54	234,54	7,87			0,40523	0,27601	0,31608	0,30985
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	2834	1815987	1816207	220		0	0,31608	0,30985	4,977										
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	5529	1816207	1816267	60						11,41	300,91	371,87	19,9			0,31608	0,30985	0,54461	0,26375
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	2835	1816267	1816667	400		0	0,54461	0,26375	4,97268										
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	5530	1816667	1816686	20						359,36	232,7	232,7	7,2			0,54461	0,26375	0,6334	0,26474
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	2836	1816686	1817006	320		0	0,6334	0,26474	5,01897										
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	5531	1817006	1817046	40						191,32	239,26	271,95	12,22			0,6334	0,26474	0,48995	0,29344
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	2837	1817046	1817346	300		0	0,48995	0,29344	4,99931										
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	5532	1817346	1817366	20							119,34	119,34				0,48995	0,29344		
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	5533	1818166	1818246	80							196,95	239,94							
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Partial	2838	1818266	1818545	280		0	0,42356	0,40187	5,08281										
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	5534	1818545	1818565	20							235	235				0,42356	0,40187		
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	5535	1819005	1819025	20							321,16	321,16						0,44131	0,30551
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	2839	1819025	1819465	440		0	0,44131	0,30551	4,87419										
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	5536	1819465	1819505	40						289,28	228,11	245,58	12,07			0,44131	0,30551	0,51108	0,50495
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	2840	1819505	1819925	420		0	0,51108	0,50495	4,65194										
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	5537	1819925	1819964	40						137,14	224,93	259,44	11,87			0,51108	0,50495	0,39557	0,39777
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	2841	1819964	1820544	580		0	0,39557	0,39777	4,53301										
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	5538	1820544	1820604	60						22,27	276,6	393,01	17,9			0,39557	0,39777	0,58941	0,31841
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	2842	1820604	1820964	360		0	0,58941	0,31841	4,55283										
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	5539	1820964	1821024	60						192,32	218,98	277,9	14,63			0,58941	0,31841	0,42751	0,35375
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	2843	1821024	1821284	260		0	0,42751	0,35375	4,66411										
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	5540	1821284	1821304	20						217,83	137,97	137,97	4,11			0,42751	0,35375	0,38584	0,38611
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	2844	1821304	1821504	200		0	0,38584	0,38611	4,76481										
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	5541	1821504	1821584	80						5,91	270,3	413,32	22,45			0,38584	0,38611	0,63832	0,35998
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	2845	1821584	1821863	280		0	0,63832	0,35998	4,85082										
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	5542	1821863	1821923	60						191,46	216,8	273,1	15,46			0,63832	0,35998	0,46364	0,39539
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	2846	1821923	1822183	260		0	0,46364	0,39539	4,83006										
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	5543	1822183	1822223	40						192,55	175,26	228,91	8,69			0,46364	0,39539	0,36702	0,4169
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	2847	1822223	1822503	280		0	0,36702	0,4169	4,83439										
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	5544	1822503	1822563	60						6,97	248,84	316,59	16,16			0,36702	0,4169	0,54644	0,39496
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	2848	1822563	1822903	340		0	0,54644	0,39496	4,77023										
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	5545	1822903	1822923	20							560,39	560,39				0,54644	0,39496		
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	5546	1823063	1823083	20							1497,1	1497,1							
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	5547	1823362	1823402	40							539,76	539,76							
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	5548	1823422	1823482	60							121,03	151,93						0,4763	0,29049
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	2849	1823482	1823782	300		0	0,4763	0,29049	4,88263										
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	5549	1823782	1823802	20						357,52	208,21	208,21	5,29			0,4763	0,29049	0,53613	0,29308
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Partial	2850	1823802	1824022	220		0	0,53613	0,29308	4,82517										
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Partial	2851	1824342	1824662	320		0	0,49293	0,49209	4,6046										
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	5550	1824662	1824702	40						156,55	213,42	311,42	9,92			0,49293	0,49209	0,3859	0,44567
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	2852	1824702	1825041	340		0	0,3859	0,44567	4,72352										
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	5551	1825041	1825081	40						27,91	275,53	352,87	14,52			0,3859	0,44567	0,5395	0,3643
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	2853	1825081	1825401	320		0	0,5395	0,3643	4,58087										
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	5552	1825401	1825461	60						194,69	216,42	320,7	14,46			0,5395	0,3643	0,38151	0,40571
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	2854	1825461	1825761	300		0	0,38151	0,40571	4,73104										
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	5553	1825761	1825821	60						13,65	242,61	327,13	15,9			0,38151	0,40571	0,55583	0,36338
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	2855	1825821	1826301	480		0	0,55583	0,36338	4,84485										
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	5554	1826301	1826341	40						5,41	202,36	262,47	8,98			0,55583	0,36338	0,66231	0,3533
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	2856	1826341	1826521	180		0	0,66231	0,3533	4,89933										
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	5555	1826521	1826600	80						187,89	324,27	468,44	25,73			0,66231	0,3533	0,37022	0,39376
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	2857	1826600	1827200	600		0	0,37022	0,39376	4,89566										
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	5556	1827200	1827260	60						9,53	275,07	380,29	20,44			0,37022	0,39376	0,59832	0,35546
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	2858	1827260	1827560	300		0	0,59832	0,35546	4,83402										
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	5557	1827560	1827600	40						189,07	191,79	201,95	9,81			0,59832	0,35546	0,48784	0,37309
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	2859	1827600	1827900	300		0	0,48784	0,37309	4,83381										
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	5558	1827900	1827940	40						191,19	143,17	151,29	7,9			0,48784	0,37309	0,40089	0,3903
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	2860	1827940	1828399	460		0	0,40089	0,3903	4,86861										
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	5559	1828399	1828439	40							179,13	240,34				0,40089	0,3903		
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	5560	1828459	1828479	20							177,86	177,86							
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	5561	1828939	1829079	140							170,13	237,65						0,45281	0,31283
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	2861	1829079	1829539	460		0	0,45281	0,31283	4,98378										
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	5562	1829539	1829559	20							1121,02	1121,02				0,45281	0,31283		
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	5563	1829639	1829679	40							255,33	255,33						0,40224	0,42839
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	2862	1829679	1829938	260		0	0,40224	0,42839	4,577										
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	5564	1829938	1829978	40							251,93	340,93				0,40224	0,42839		
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	5565	1831677	1831757	80							383,9	549,72						0,41951	0,01231
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Partial	2863	1831757	1831937	180		0	0,41951	0,01231	4,92945										
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	5566	1832017	1832077	60							329,02	395,51						0,53432	0,4413
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	2864	1832077	1832297	220		0	0,53432	0,4413	4,6677										
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	5567	1832297	1832317	20							317,47	317,47				0,53432	0,4413		
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	5568	1832757	1832817	60							412,63	930,2							
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	5569	1832837	1832857	20							304,83	304,83							
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	5570	1834256	1834316	60							340,96	426,18						0,49337	0,3001
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	2865	1834316	1834536	220		0	0,49337	0,3001	5,14456										
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	5571	1834536	1834556	20							303,66	303,66				0,49337	0,3001		
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	5572	1834636	1834676	40							147,14	147,14							
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	5573	1834696	1834716	20							297,37	297,37							
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Partial	2866	1834736	1834955	220		0	0,47021	0,29661	4,78496										
Recording114	ProVisioNET_study_224_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	5574	1834955	1834975	20						23,07	187,01	187,01	6,49			0,47021	0,29661	0,54109	0,26642
