Recording	Participant	Gender	Group	TOI	Interval	Media	AOI	Number_of_Events.Logged_live_Event	Number_of_Events.Calibration1_fix_offset	Number_of_Events.Calibration1_offset	Number_of_Events.Calibration1_onset	Number_of_Events.Calibration2_fix_offset	Number_of_Events.Calibration2_offset	Number_of_Events.Calibration2_onset	Number_of_Events.Chatting_fix_offset	Number_of_Events.Chatting_offset	Number_of_Events.Chatting_onset	Number_of_Events.Clicking_fix_offset	Number_of_Events.Clicking_offset	Number_of_Events.Clicking_onset	Number_of_Events.Drawing_fix_offset	Number_of_Events.Drawing_offset	Number_of_Events.Drawing_onset	Number_of_Events.Drumming_fix_offset	Number_of_Events.Drumming_offset	Number_of_Events.Drumming_onset	Number_of_Events.Head_fix_offset	Number_of_Events.Head_offset	Number_of_Events.Head_onset	Number_of_Events.Heckling_fix_offset	Number_of_Events.Heckling_offset	Number_of_Events.Heckling_onset	Number_of_Events.Lesson_end	Number_of_Events.Lesson_start	Number_of_Events.Letter_search_fix_offset	Number_of_Events.Letter_search_offset	Number_of_Events.Letter_search_onset	Number_of_Events.Phone_fix_offset	Number_of_Events.Phone_offset	Number_of_Events.Phone_onset	Number_of_Events.Reaction_chatting	Number_of_Events.Reaction_clicking	Number_of_Events.Reaction_drawing	Number_of_Events.Reaction_drumming	Number_of_Events.Reaction_head	Number_of_Events.Reaction_heckling	Number_of_Events.Reaction_phone	Number_of_Events.Reaction_snipping	Number_of_Events.Reaction_whispering	Number_of_Events.Snipping_fix_offset	Number_of_Events.Snipping_offset	Number_of_Events.Snipping_onset	Number_of_Events.Whispering_fix_offset	Number_of_Events.Whispering_offset	Number_of_Events.Whispering_onset	Time_to_first_Event.Logged_live_Event	Time_to_first_Event.Calibration1_fix_offset	Time_to_first_Event.Calibration1_offset	Time_to_first_Event.Calibration1_onset	Time_to_first_Event.Calibration2_fix_offset	Time_to_first_Event.Calibration2_offset	Time_to_first_Event.Calibration2_onset	Time_to_first_Event.Chatting_fix_offset	Time_to_first_Event.Chatting_offset	Time_to_first_Event.Chatting_onset	Time_to_first_Event.Clicking_fix_offset	Time_to_first_Event.Clicking_offset	Time_to_first_Event.Clicking_onset	Time_to_first_Event.Drawing_fix_offset	Time_to_first_Event.Drawing_offset	Time_to_first_Event.Drawing_onset	Time_to_first_Event.Drumming_fix_offset	Time_to_first_Event.Drumming_offset	Time_to_first_Event.Drumming_onset	Time_to_first_Event.Head_fix_offset	Time_to_first_Event.Head_offset	Time_to_first_Event.Head_onset	Time_to_first_Event.Heckling_fix_offset	Time_to_first_Event.Heckling_offset	Time_to_first_Event.Heckling_onset	Time_to_first_Event.Lesson_end	Time_to_first_Event.Lesson_start	Time_to_first_Event.Letter_search_fix_offset	Time_to_first_Event.Letter_search_offset	Time_to_first_Event.Letter_search_onset	Time_to_first_Event.Phone_fix_offset	Time_to_first_Event.Phone_offset	Time_to_first_Event.Phone_onset	Time_to_first_Event.Reaction_chatting	Time_to_first_Event.Reaction_clicking	Time_to_first_Event.Reaction_drawing	Time_to_first_Event.Reaction_drumming	Time_to_first_Event.Reaction_head	Time_to_first_Event.Reaction_heckling	Time_to_first_Event.Reaction_phone	Time_to_first_Event.Reaction_snipping	Time_to_first_Event.Reaction_whispering	Time_to_first_Event.Snipping_fix_offset	Time_to_first_Event.Snipping_offset	Time_to_first_Event.Snipping_onset	Time_to_first_Event.Whispering_fix_offset	Time_to_first_Event.Whispering_offset	Time_to_first_Event.Whispering_onset	Total_duration_of_fixations	Average_duration_of_fixations	Minimum_duration_of_fixations	Maximum_duration_of_fixations	Number_of_fixations	Time_to_first_fixation	Duration_of_first_fixation	Last_AOI_viewed	AOI_at_interval_end	Average_pupil_diameter	Total_duration_of_whole_fixations	Average_duration_of_whole_fixations	Minimum_duration_of_whole_fixations	Maximum_duration_of_whole_fixations	Number_of_whole_fixations	Time_to_first_whole_fixation	Duration_of_first_whole_fixation	Average_whole-fixation_pupil_diameter	Total_duration_of_Visit	Average_duration_of_Visit	Minimum_duration_of_Visit	Maximum_duration_of_Visit	Number_of_Visits	Time_to_first_Visit	Duration_of_first_Visit	Total_duration_of_Glances	Average_duration_of_Glances	Minimum_duration_of_Glances	Maximum_duration_of_Glances	Number_of_Glances	Time_to_first_Glance	Duration_of_first_Glance	Number_of_saccades_in_AOI	Time_to_entry_saccade	Time_to_exit_saccade	Peak_velocity_of_entry_saccade	Peak_velocity_of_exit_saccade
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshot_students	10	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Carl(a)	Carl(a)		0				0				0				0			0				0			0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshot_students	10	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Carl(a)	Carl(a)		0				0				0				0			0				0			0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshot_students	10	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	640	320	300	340	2	0	300	Carl(a)	Carl(a)	4,24833	0				0				660	660	660	660	1	0	660	660	660	660	660	1	0	660	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshot_students	11	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0											24560	6097																							2505														1479	296	160	420	5	10814	300	Anna	Anna	4,70686	0				0				2598	866	280	2019	3	10814	300	2598	866	280	2019	3	10814	300	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshot_students	11	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0											24560	6097																							2505														1679	420	180	580	4	17630	540	Anna	Anna	4,44365	0				0				1959	653	380	999	3	17630	999	1959	653	380	999	3	17630	999	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshot_students	11	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0											24560	6097																							2505														5457	496	140	2499	11	0	520	Anna	Anna	4,33414	0				0				8095	2698	180	7416	3	0	7416	8095	2698	180	7416	3	0	7416	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshot_students	12	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	860	430	420	440	2	0	440	Carl(a)	Carl(a)	4,3329	0				0				1599	1599	1599	1599	1	0	1599	1599	1599	1599	1599	1	0	1599	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshot_students	12	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	340	340	340	340	1	2339	340	Carl(a)	Carl(a)	4,39675	0				0				340	340	340	340	1	2339	340	340	340	340	340	1	2339	340	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshot_students	12	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	440	440	440	440	1	3938	440	Carl(a)	Carl(a)	4,41741	0				0				440	440	440	440	1	3938	440	440	440	440	440	1	3938	440	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshot_students	13	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1																																										30412						26969	5357	670	280	1079	8	11553	1079	Anna	Anna	4,60749	0				0				7056	1764	380	4997	4	11553	1079	7056	1764	380	4997	4	11553	1079	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshot_students	13	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1																																										30412						26969	1199	300	180	440	4	12712	280	Anna	Anna	4,50805	0				0				3118	1039	180	2658	3	12712	280	3118	1039	180	2658	3	12712	280	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshot_students	13	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1																																										30412						26969	1159	166	80	220	7	0	220	Anna	Anna	4,32459	0				0				10094	5047	180	9914	2	0	9914	10094	5047	180	9914	2	0	9914	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshot_students	14	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1639	410	80	1059	4	0	80	Bianca		4,67276	0				0				4957	4957	4957	4957	1	0	4957	4957	4957	4957	4957	1	0	4957	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshot_students	14	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	100	100	100	100	1	5277	100	Bianca		3,88958	0				0				120	120	120	120	1	5277	120	120	120	120	120	1	5277	120	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshot_students	14	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Bianca			0				0				0				0			0				0			0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshot_students	15	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Bianca	Bianca		0				0				0				0			0				0			0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshot_students	15	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	939	235	80	400	4	0	400	Bianca	Bianca	4,50235	0				0				3138	1569	160	2978	2	0	2978	3138	1569	160	2978	2	0	2978	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshot_students	15	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1479	296	100	420	5	3038	100	Bianca	Bianca	4,1929	0				0				3978	3978	3978	3978	1	3038	3978	3978	3978	3978	3978	1	3038	3978	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshot_students	16	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1159	386	360	400	3	959	360	Anna	Anna	4,71582	0				0				1839	1839	1839	1839	1	959	1839	1839	1839	1839	1839	1	959	1839	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshot_students	16	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	120	120	120	120	1	0	120	Anna	Anna	4,49046	0				0				120	120	120	120	1	0	120	120	120	120	120	1	0	120	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshot_students	16	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Anna	Anna		0				0				0				0			0				0			0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshot_students	17	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																			14278																		28745												640	213	200	220	3	0	200	Carl(a)	Carl(a)	4,87047	0				0				1959	979	200	1759	2	0	200	1959	979	200	1759	2	0	200	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshot_students	17	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																			14278																		28745												6816	379	80	1619	18	1019	260	Carl(a)	Carl(a)	4,51288	0				0				21187	10594	1899	19289	2	1019	1899	21187	10594	1899	19289	2	1019	1899	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshot_students	17	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																			14278																		28745												840	840	840	840	1	28903	840	Carl(a)	Carl(a)	3,90794	0				0				840	840	840	840	1	28903	840	840	840	840	840	1	28903	840	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshot_students	18	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																	1283						89316	65029	59317														62526										8295	377	80	999	22	4637	400	Bianca	Bianca	4,6338	0				0				20548	2568	160	14551	8	4637	1439	20548	2568	160	14551	8	4637	1439	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshot_students	18	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																	1283						89316	65029	59317														62526										27783	455	80	2758	61	6256	1099	Bianca	Bianca	4,37293	0				0				37318	3732	180	23426	10	6256	1499	37318	3732	180	23426	10	6256	1499	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshot_students	18	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																	1283						89316	65029	59317														62526										3318	332	80	720	10	0	260	Bianca	Bianca	4,29967	0				0				5017	1003	240	3178	5	0	3178	5017	1003	240	3178	5	0	3178	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshot_students	19	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																						45496																74004											18889	1181	120	2538	16	1639	1539	Carl(a)	Carl(a)	4,61955	0				0				24086	3441	320	14451	7	1639	1539	24166	3452	320	14451	7	1639	1539	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshot_students	19	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																						45496																74004											30882	1065	80	5497	29	0	1539	Carl(a)	Carl(a)	4,53056	0				0				34719	3858	140	17849	9	0	1539	34719	3858	140	17849	9	0	1539	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshot_students	19	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																						45496																74004											9994	1999	160	8575	5	24146	480	Carl(a)	Carl(a)	4,14921	0				0				10314	5157	999	9314	2	24146	9314	10314	5157	999	9314	2	24146	9314	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshot_students	20	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	0	0	0																																									58405		83699	58528	53699				23226	1290	160	6376	18	32860	1019	Bianca	Bianca	4,72561	0				0				24645	4108	480	14731	6	32860	1019	24645	4108	480	14731	6	32860	1019	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshot_students	20	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	0	0	0																																									58405		83699	58528	53699				16190	623	80	4118	26	27823	899	Bianca	Bianca	4,39765	0				0				21927	5482	420	16450	4	27823	1699	21927	5482	420	16450	4	27823	1699	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshot_students	20	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	0	0	0																																									58405		83699	58528	53699				47492	1979	100	12712	24	0	8855	Bianca	Bianca	4,46744	0				0				52069	6509	2439	27743	8	0	27743	52069	6509	2439	27743	8	0	27743	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshot_students	21	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Carl(a)	Carl(a)		0				0				0				0			0				0			0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshot_students	21	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Carl(a)	Carl(a)		0				0				0				0			0				0			0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshot_students	21	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	320	160	100	220	2	0	100	Carl(a)	Carl(a)	4,22908	0				0				340	340	340	340	1	0	340	340	340	340	340	1	0	340	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshot_students	22	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	700	700	700	700	1	0	700	Carl(a)	Carl(a)	4,31423	0				0				700	700	700	700	1	0	700	700	700	700	700	1	0	700	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshot_students	22	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1239	1239	1239	1239	1	760	1239	Carl(a)	Carl(a)	4,40637	0				0				1239	1239	1239	1239	1	760	1239	1239	1239	1239	1239	1	760	1239	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshot_students	22	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	999	999	999	999	1	2259	999	Carl(a)	Carl(a)	4,49054	0				0				999	999	999	999	1	2259	999	999	999	999	999	1	2259	999	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshot_students	23	snapshot_students	Anna	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0								34730	8889	4730																								7635															5777	642	80	2099	9	0	919	Bianca	Bianca	4,63003	0				0				6676	1669	560	3098	4	0	919	6676	1669	560	3098	4	0	919	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshot_students	23	snapshot_students	Bianca	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0								34730	8889	4730																								7635															22547	1409	160	5117	16	979	939	Bianca	Bianca	4,62331	0				0				23026	2878	280	13072	8	979	2139	23026	2878	280	13072	8	979	2139	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshot_students	23	snapshot_students	Carl(a)	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0								34730	8889	4730																								7635															6456	922	100	1699	7	3178	879	Bianca	Bianca	4,59238	0				0				6516	1303	839	1699	5	3178	1619	6556	1311	879	1699	5	3178	1619	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshot_students	24	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	4897	816	120	1339	6	0	1159	Bianca	Bianca	4,34451	0				0				4917	983	320	1339	5	0	1159	4917	983	320	1339	5	0	1159	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshot_students	24	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	11393	712	120	1839	16	1219	1099	Bianca	Bianca	4,46539	0				0				13032	1303	120	3078	10	1219	1099	13072	1307	120	3078	10	1219	1099	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshot_students	24	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	11173	1241	140	4098	9	2379	1399	Bianca	Bianca	4,52041	0				0				11373	2275	939	6156	5	2379	1399	11373	2275	939	6156	5	2379	1399	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshot_students	25	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	14052	878	100	6156	16	1619	540	Bianca	Bianca	4,73337	0				0				19628	2804	180	15191	7	1619	540	19628	2804	180	15191	7	1619	540	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshot_students	25	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	12113	466	100	2578	26	0	100	Bianca	Bianca	4,62652	0				0				16390	1093	100	3278	15	0	100	16390	1093	100	3278	15	0	100	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshot_students	25	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	8535	776	80	2099	11	18789	2099	Bianca	Bianca	4,56257	0				0				8595	1074	500	2099	8	18789	2099	8635	1079	500	2099	8	18789	2099	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Anna	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1		582764	581626	552764	1739219	1739160	1709219	1515166	1489325	1485166	976331	957868	946331	886373	884457	856373	1156833	1142703	1126833	1335344	1334884	1305344	1244866	1220579	1214866	1662342	588135		1796395	1786324	796194	771838	766194	1488071	954275	882240	1141301	1333851	1218076	768770	1399564	1044526	1424858	1399687	1394858	1071083	1046337	1041083	139797	732	80	7795	191	589684	280	Bianca		4,57477	0				0				141836	971	80	9914	146	589684	560	148992	1020	80	9934	146	589645	600	32	607174	590244	458,83	217,8
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Bianca	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1		582764	581626	552764	1739219	1739160	1709219	1515166	1489325	1485166	976331	957868	946331	886373	884457	856373	1156833	1142703	1126833	1335344	1334884	1305344	1244866	1220579	1214866	1662342	588135		1796395	1786324	796194	771838	766194	1488071	954275	882240	1141301	1333851	1218076	768770	1399564	1044526	1424858	1399687	1394858	1071083	1046337	1041083	201700	672	80	5497	300	591643	1319	Bianca		4,44301	0				0				211594	1108	80	12233	191	591643	1319	221369	1159	80	12293	191	591563	1399	68	604836	607174	409,56	458,83
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Board_Screen	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1		582764	581626	552764	1739219	1739160	1709219	1515166	1489325	1485166	976331	957868	946331	886373	884457	856373	1156833	1142703	1126833	1335344	1334884	1305344	1244866	1220579	1214866	1662342	588135		1796395	1786324	796194	771838	766194	1488071	954275	882240	1141301	1333851	1218076	768770	1399564	1044526	1424858	1399687	1394858	1071083	1046337	1041083	71697	640	80	4457	112	622205	740	Bianca		4,71259	0				0				84490	4970	80	16150	17	622205	740	85069	5004	100	16210	17	622125	820	84	626463	1535903	163,64	173,67
